userId,movieId,rating
566,6320,0.4444444444444445
566,6330,0.4444444444444445
566,6338,0.1111111111111111
566,6342,0.4444444444444445
566,6388,0.7777777777777777
566,6396,0.1111111111111111
566,6405,0.5555555555555556
566,6414,0.5555555555555556
566,6453,0.4444444444444445
566,6504,0.3333333333333333
566,6631,1.0
566,6650,0.7777777777777777
566,6651,0.5555555555555556
566,6680,0.8888888888888888
566,6693,0.7777777777777777
566,6726,0.5555555555555556
566,6737,0.1111111111111111
566,6743,0.4444444444444445
566,6753,0.2222222222222222
566,6755,0.5555555555555556
566,6774,0.0
566,6866,0.6666666666666665
566,6886,0.4444444444444445
566,6914,0.4444444444444445
566,6922,0.4444444444444445
566,6927,0.3333333333333333
566,6943,0.0
566,6999,0.2222222222222222
566,7001,0.1111111111111111
566,7022,0.5555555555555556
566,7047,0.1111111111111111
566,7068,0.2222222222222222
566,7073,0.5555555555555556
566,7125,0.1111111111111111
566,7136,0.0
566,7144,0.5555555555555556
566,7149,1.0
566,7164,0.4444444444444445
566,7185,0.2222222222222222
566,7195,0.1111111111111111
566,7244,0.0
566,7262,0.6666666666666665
566,7285,0.4444444444444445
566,7288,0.0
566,7307,0.3333333333333333
566,7338,0.3333333333333333
566,7348,0.1111111111111111
566,7354,0.0
566,7355,0.5555555555555556
566,7396,0.6666666666666665
566,7440,0.3333333333333333
566,7450,0.3333333333333333
566,7467,0.4444444444444445
566,7473,0.0
566,7479,0.0
566,7486,0.1111111111111111
566,7558,0.2222222222222222
566,7571,0.2222222222222222
566,7591,0.2222222222222222
566,7601,0.4444444444444445
566,7602,0.4444444444444445
566,7607,0.2222222222222222
566,7609,0.1111111111111111
566,7613,0.2222222222222222
566,7619,0.0
566,7628,0.2222222222222222
566,7636,0.0
566,7644,0.2222222222222222
566,7675,0.7777777777777777
566,7679,0.4444444444444445
566,7715,0.2222222222222222
566,7723,0.4444444444444445
566,7725,0.0
566,7729,0.1111111111111111
566,7730,0.2222222222222222
566,7732,0.2222222222222222
566,7749,0.1111111111111111
566,7751,0.4444444444444445
566,7756,0.4444444444444445
566,7782,0.2222222222222222
566,7802,0.0
566,7806,0.2222222222222222
566,7819,0.2222222222222222
566,7824,0.1111111111111111
566,7876,0.6666666666666665
566,7881,0.4444444444444445
566,7888,0.3333333333333333
566,7909,0.3333333333333333
566,7912,0.5555555555555556
566,7937,0.5555555555555556
566,7998,0.2222222222222222
566,8004,0.4444444444444445
566,8008,0.3333333333333333
566,8050,0.4444444444444445
566,8061,1.0
566,8066,0.6666666666666665
566,8098,0.1111111111111111
566,8099,0.4444444444444445
566,8105,0.4444444444444445
566,8108,0.2222222222222222
566,8119,0.2222222222222222
566,8131,0.3333333333333333
566,8133,0.5555555555555556
566,8141,0.3333333333333333
566,8155,0.4444444444444445
566,8160,0.0
566,8161,0.3333333333333333
566,8165,0.3333333333333333
566,8171,0.4444444444444445
566,8180,0.2222222222222222
566,8182,0.0
566,8187,0.2222222222222222
566,8193,0.0
566,8202,0.3333333333333333
566,8212,0.0
566,8213,0.0
566,8225,0.2222222222222222
566,8234,0.2222222222222222
566,8236,0.6666666666666665
566,8242,0.6666666666666665
566,8255,0.3333333333333333
566,8256,0.5555555555555556
566,8269,0.3333333333333333
566,8271,0.2222222222222222
566,8277,0.4444444444444445
566,8279,0.0
566,8285,0.0
566,8286,0.7777777777777777
566,8304,0.5555555555555556
566,8328,0.2222222222222222
566,8329,0.0
566,8333,0.0
566,8338,0.0
566,8339,0.8888888888888888
566,8340,0.2222222222222222
566,8354,1.0
566,8358,0.5555555555555556
566,8359,0.0
566,8361,0.3333333333333333
566,8373,0.0
566,8377,0.6666666666666665
566,8378,0.0
566,8388,0.1111111111111111
566,8391,0.0
566,8393,0.2222222222222222
566,8396,0.0
566,8406,0.1111111111111111
566,8407,0.5555555555555556
566,8408,0.2222222222222222
566,8420,0.4444444444444445
566,8421,0.4444444444444445
566,8433,0.4444444444444445
566,8435,0.0
566,8440,0.2222222222222222
566,8441,0.8888888888888888
566,8448,0.6666666666666665
566,8451,0.3333333333333333
566,8457,0.6666666666666665
566,8460,0.2222222222222222
566,8475,0.1111111111111111
566,8483,0.6666666666666665
566,8495,0.1111111111111111
566,8500,0.2222222222222222
566,8502,0.1111111111111111
566,8504,0.6666666666666665
566,8528,0.3333333333333333
566,8551,0.5555555555555556
566,8572,0.3333333333333333
566,8583,0.5555555555555556
566,8585,0.6666666666666665
566,8586,0.0
566,8600,0.3333333333333333
566,8601,0.3333333333333333
566,8615,0.1111111111111111
566,8618,0.5555555555555556
566,8636,0.2222222222222222
566,8658,0.0
566,8663,0.7777777777777777
566,8666,0.0
566,8668,0.3333333333333333
566,8670,0.3333333333333333
566,8671,0.5555555555555556
566,8674,0.2222222222222222
566,8675,0.5555555555555556
566,8676,0.5555555555555556
566,8677,0.6666666666666665
566,8678,0.4444444444444445
566,8679,0.5555555555555556
566,8680,0.2222222222222222
566,8681,0.7777777777777777
566,8730,0.6666666666666665
566,8785,0.0
566,8789,0.4444444444444445
566,8822,0.1111111111111111
566,8861,0.5555555555555556
566,8863,0.8888888888888888
566,8866,0.0
566,8882,0.3333333333333333
566,8886,0.2222222222222222
566,8887,0.1111111111111111
566,8891,0.5555555555555556
566,8892,0.2222222222222222
566,8897,0.0
566,8899,0.4444444444444445
566,8906,0.0
566,8909,0.1111111111111111
566,8911,0.1111111111111111
566,8932,0.3333333333333333
566,8945,0.2222222222222222
566,8956,0.5555555555555556
566,8972,0.5555555555555556
566,8977,0.6666666666666665
566,8991,0.5555555555555556
566,9022,0.0
566,9035,0.5555555555555556
566,9036,0.5555555555555556
566,9051,0.4444444444444445
566,9053,0.4444444444444445
566,9054,0.4444444444444445
566,9069,0.2222222222222222
566,9071,0.8888888888888888
566,9072,0.1111111111111111
566,9089,0.2222222222222222
566,9101,0.2222222222222222
566,9110,0.6666666666666665
566,9144,0.5555555555555556
566,9152,1.0
566,9166,0.3333333333333333
566,9173,0.3333333333333333
566,9182,0.0
566,9184,0.3333333333333333
566,9190,0.0
566,9200,0.0
566,9202,0.2222222222222222
566,9203,0.5555555555555556
566,9204,0.0
566,9205,0.4444444444444445
566,9218,0.6666666666666665
566,9227,0.6666666666666665
566,9241,0.8888888888888888
566,9242,0.0
566,9246,0.0
566,9254,0.3333333333333333
566,9256,0.2222222222222222
566,9288,0.1111111111111111
566,9310,0.2222222222222222
566,9329,0.3333333333333333
566,9339,0.0
566,9341,0.5555555555555556
566,9356,0.1111111111111111
566,9367,0.5555555555555556
566,9374,0.7777777777777777
566,9386,0.5555555555555556
566,9411,0.5555555555555556
566,9412,0.0
566,9414,0.1111111111111111
566,9415,0.1111111111111111
566,9416,0.4444444444444445
566,9420,0.3333333333333333
566,9421,0.5555555555555556
566,9434,0.6666666666666665
566,9444,0.3333333333333333
566,9445,0.7777777777777777
566,9452,0.3333333333333333
566,9490,0.6666666666666665
566,9553,0.6666666666666665
566,9586,1.0
566,9590,0.5555555555555556
566,9603,0.2222222222222222
566,9611,0.6666666666666665
566,9620,0.1111111111111111
566,9623,0.2222222222222222
566,9625,0.2222222222222222
566,9627,0.3333333333333333
566,9629,0.7777777777777777
566,9638,0.1111111111111111
566,9655,0.1111111111111111
566,9665,0.6666666666666665
566,9671,0.0
567,46,1.0
567,120,0.5555555555555556
567,257,0.8888888888888888
567,314,1.0
567,418,0.5555555555555556
567,510,1.0
567,609,0.5555555555555556
567,839,1.0
567,840,1.0
567,955,0.7777777777777777
567,995,1.0
567,1383,0.7777777777777777
567,1720,1.0
567,1760,0.7777777777777777
567,2149,1.0
567,2301,0.7777777777777777
567,2371,0.8888888888888888
567,2446,0.5555555555555556
567,2512,0.7777777777777777
567,5112,0.6666666666666665
567,6227,0.7777777777777777
567,6885,0.8888888888888888
567,6917,0.3333333333333333
568,9,0.7777777777777777
568,46,0.5555555555555556
568,126,1.0
568,138,1.0
568,156,0.7777777777777777
568,197,0.5555555555555556
568,257,1.0
568,275,0.7777777777777777
568,287,1.0
568,302,0.7777777777777777
568,307,0.7777777777777777
568,314,0.5555555555555556
568,334,1.0
568,337,0.5555555555555556
568,378,0.7777777777777777
568,418,0.7777777777777777
568,506,0.7777777777777777
568,508,0.7777777777777777
568,509,0.5555555555555556
568,512,0.7777777777777777
569,0,0.7777777777777777
569,1,0.6666666666666665
569,9,0.6666666666666665
569,10,0.6666666666666665
569,24,0.7777777777777777
569,31,0.7777777777777777
569,32,0.6666666666666665
569,35,0.5555555555555556
569,43,0.6666666666666665
569,84,0.4444444444444445
569,97,0.6666666666666665
569,98,0.5555555555555556
569,116,0.4444444444444445
569,123,0.7777777777777777
569,126,0.4444444444444445
569,133,0.4444444444444445
569,134,0.5555555555555556
569,138,0.7777777777777777
569,156,0.4444444444444445
569,157,0.0
569,176,0.4444444444444445
569,197,0.4444444444444445
569,217,0.5555555555555556
569,224,0.6666666666666665
569,244,0.5555555555555556
569,253,0.6666666666666665
569,254,0.6666666666666665
569,275,0.6666666666666665
569,277,0.7777777777777777
569,287,0.6666666666666665
569,295,0.5555555555555556
569,300,0.4444444444444445
569,303,0.1111111111111111
569,307,0.7777777777777777
569,311,0.5555555555555556
569,314,0.7777777777777777
569,315,0.7777777777777777
569,322,0.6666666666666665
569,325,0.1111111111111111
569,334,0.6666666666666665
569,337,0.6666666666666665
569,355,0.3333333333333333
569,378,0.4444444444444445
569,385,0.4444444444444445
569,395,0.6666666666666665
569,398,0.7777777777777777
569,443,0.6666666666666665
569,444,0.6666666666666665
569,455,0.2222222222222222
569,461,0.8888888888888888
569,504,0.3333333333333333
569,505,0.6666666666666665
569,507,0.7777777777777777
569,514,0.7777777777777777
569,520,0.7777777777777777
569,546,0.6666666666666665
569,549,0.5555555555555556
569,577,0.6666666666666665
569,592,0.6666666666666665
569,594,0.7777777777777777
569,613,0.7777777777777777
569,615,0.6666666666666665
569,622,0.3333333333333333
569,633,0.6666666666666665
569,659,0.5555555555555556
569,685,0.4444444444444445
569,702,0.4444444444444445
569,705,0.4444444444444445
569,793,0.7777777777777777
569,818,0.7777777777777777
569,819,0.6666666666666665
569,835,0.8888888888888888
569,838,0.5555555555555556
569,855,0.8888888888888888
569,895,0.5555555555555556
569,897,0.7777777777777777
569,898,0.7777777777777777
569,899,0.7777777777777777
569,900,0.6666666666666665
569,901,0.7777777777777777
569,906,0.6666666666666665
569,910,0.7777777777777777
569,914,0.6666666666666665
569,916,0.6666666666666665
569,919,0.5555555555555556
569,925,0.5555555555555556
569,932,0.6666666666666665
569,933,0.4444444444444445
569,938,0.6666666666666665
569,944,0.6666666666666665
569,956,0.5555555555555556
569,960,0.5555555555555556
569,963,0.7777777777777777
569,968,0.7777777777777777
569,980,0.5555555555555556
569,989,0.7777777777777777
569,1004,0.6666666666666665
569,1045,0.5555555555555556
569,1054,0.5555555555555556
569,1056,0.6666666666666665
569,1058,0.5555555555555556
569,1066,0.5555555555555556
569,1070,0.4444444444444445
569,1072,0.6666666666666665
569,1075,0.7777777777777777
569,1082,0.4444444444444445
569,1134,0.5555555555555556
569,1157,0.7777777777777777
569,1180,0.4444444444444445
569,1182,0.7777777777777777
569,1186,0.8888888888888888
569,1210,0.6666666666666665
569,1223,0.7777777777777777
569,1242,0.7777777777777777
569,1258,0.6666666666666665
569,1266,0.6666666666666665
569,1283,0.6666666666666665
569,1290,0.5555555555555556
569,1321,0.7777777777777777
569,1397,0.5555555555555556
569,1403,0.6666666666666665
569,1437,0.6666666666666665
569,1444,0.7777777777777777
569,1474,0.6666666666666665
569,1485,0.6666666666666665
569,1486,0.5555555555555556
569,1502,0.7777777777777777
569,1521,0.4444444444444445
569,1575,0.7777777777777777
569,1596,0.6666666666666665
569,1754,0.5555555555555556
569,1938,0.8888888888888888
569,1972,0.6666666666666665
569,1978,0.6666666666666665
569,1985,0.5555555555555556
569,2013,0.4444444444444445
569,2030,0.5555555555555556
569,2034,0.4444444444444445
569,2037,0.6666666666666665
569,2077,0.7777777777777777
569,2078,0.5555555555555556
569,2096,0.5555555555555556
569,2102,0.6666666666666665
569,2134,0.7777777777777777
569,2144,0.7777777777777777
569,2173,0.6666666666666665
569,2192,0.5555555555555556
569,2224,0.7777777777777777
569,2248,0.5555555555555556
569,2257,0.6666666666666665
569,2295,0.4444444444444445
569,2300,0.6666666666666665
569,2353,0.6666666666666665
569,2370,0.7777777777777777
569,2601,0.6666666666666665
569,2670,0.7777777777777777
569,2832,0.7777777777777777
569,2903,0.5555555555555556
569,2978,0.6666666666666665
569,3000,0.6666666666666665
569,3002,0.8888888888888888
569,3136,0.7777777777777777
569,3189,0.7777777777777777
569,3557,0.8888888888888888
569,3563,0.6666666666666665
569,3633,0.7777777777777777
569,3814,0.7777777777777777
569,3868,0.8888888888888888
569,4111,0.7777777777777777
569,4153,0.6666666666666665
569,4321,0.7777777777777777
569,4328,0.7777777777777777
569,4421,0.6666666666666665
569,4636,0.8888888888888888
569,4646,0.7777777777777777
569,4791,0.6666666666666665
569,4842,0.7777777777777777
569,4900,0.7777777777777777
569,5250,0.6666666666666665
569,5901,0.6666666666666665
569,6204,0.7777777777777777
569,6241,0.7777777777777777
569,6298,0.6666666666666665
569,6310,0.6666666666666665
569,6313,0.7777777777777777
569,6314,0.6666666666666665
569,6329,0.7777777777777777
569,6341,0.6666666666666665
569,6441,0.6666666666666665
569,6466,0.5555555555555556
569,6471,0.5555555555555556
570,11,0.1111111111111111
570,62,0.3333333333333333
570,125,0.3333333333333333
570,217,1.0
570,286,0.3333333333333333
570,324,0.3333333333333333
570,370,0.5555555555555556
570,522,0.7777777777777777
570,587,0.5555555555555556
570,741,1.0
570,856,0.3333333333333333
570,897,0.5555555555555556
570,914,0.3333333333333333
570,919,0.7777777777777777
570,956,1.0
570,967,0.5555555555555556
570,968,0.7777777777777777
570,976,0.7777777777777777
570,1010,0.3333333333333333
570,1011,0.3333333333333333
570,1012,0.1111111111111111
570,1013,0.3333333333333333
570,1014,0.3333333333333333
570,1015,1.0
570,1016,0.1111111111111111
570,1017,0.3333333333333333
570,1019,0.3333333333333333
570,1021,0.7777777777777777
570,1022,0.3333333333333333
570,1026,0.7777777777777777
570,1027,0.5555555555555556
570,1028,0.5555555555555556
570,1032,0.7777777777777777
570,1035,0.5555555555555556
570,1037,1.0
570,1042,0.1111111111111111
570,1066,1.0
570,1067,0.3333333333333333
570,1082,1.0
570,1221,0.3333333333333333
570,1234,0.5555555555555556
570,1287,0.5555555555555556
570,1404,1.0
570,1445,0.5555555555555556
570,1447,0.3333333333333333
570,1448,0.5555555555555556
570,1449,0.3333333333333333
570,1452,0.5555555555555556
570,1453,0.5555555555555556
570,1454,0.5555555555555556
570,1455,0.5555555555555556
570,1456,0.3333333333333333
570,1457,0.5555555555555556
570,1463,0.5555555555555556
570,1465,0.7777777777777777
570,1466,0.3333333333333333
570,1467,0.3333333333333333
570,1468,0.5555555555555556
570,1469,0.1111111111111111
570,1472,0.1111111111111111
570,1473,0.1111111111111111
570,1579,0.1111111111111111
570,1580,0.3333333333333333
570,1582,0.5555555555555556
570,1605,0.3333333333333333
570,1606,0.1111111111111111
570,1615,0.7777777777777777
570,1618,0.1111111111111111
570,1643,0.5555555555555556
570,1693,0.3333333333333333
570,1700,0.3333333333333333
570,1731,0.3333333333333333
570,1767,0.5555555555555556
570,1768,0.5555555555555556
570,1844,0.3333333333333333
570,1846,0.7777777777777777
570,1853,0.3333333333333333
570,1889,1.0
570,1893,0.5555555555555556
570,1919,0.3333333333333333
570,1924,0.3333333333333333
570,1968,0.1111111111111111
570,1989,0.7777777777777777
570,1993,0.5555555555555556
570,1994,0.3333333333333333
570,2037,0.5555555555555556
570,2060,0.1111111111111111
570,2066,0.5555555555555556
570,2092,0.5555555555555556
570,2094,0.5555555555555556
570,2095,0.1111111111111111
570,2098,0.3333333333333333
570,2152,1.0
570,2153,0.1111111111111111
570,2161,0.3333333333333333
570,2183,0.3333333333333333
570,2184,0.3333333333333333
570,2243,0.3333333333333333
570,2271,0.3333333333333333
570,2273,0.1111111111111111
570,2276,0.3333333333333333
570,2278,0.1111111111111111
570,2316,1.0
570,2449,0.1111111111111111
570,2610,0.7777777777777777
570,2648,0.3333333333333333
570,2721,0.1111111111111111
570,2754,0.3333333333333333
570,2764,0.1111111111111111
570,2766,0.3333333333333333
570,2787,0.1111111111111111
570,2868,0.1111111111111111
571,0,0.7777777777777777
571,16,1.0
571,20,1.0
571,55,0.7777777777777777
571,98,0.7777777777777777
571,123,0.7777777777777777
571,134,0.5555555555555556
571,224,1.0
571,260,0.7777777777777777
571,277,1.0
571,297,0.5555555555555556
571,300,0.3333333333333333
571,314,0.7777777777777777
571,315,0.7777777777777777
571,398,1.0
571,418,0.7777777777777777
571,461,1.0
571,472,1.0
571,508,1.0
571,510,0.7777777777777777
571,520,0.7777777777777777
571,546,0.3333333333333333
571,594,0.3333333333333333
571,602,1.0
571,630,0.5555555555555556
571,650,0.7777777777777777
571,658,0.5555555555555556
571,659,1.0
571,684,0.7777777777777777
571,686,1.0
571,690,1.0
571,694,1.0
571,706,1.0
571,714,1.0
571,733,1.0
571,742,1.0
571,807,0.3333333333333333
571,811,1.0
571,816,1.0
571,818,1.0
571,825,1.0
571,852,0.7777777777777777
571,857,0.1111111111111111
571,862,0.7777777777777777
571,878,0.1111111111111111
571,883,0.1111111111111111
571,885,1.0
571,895,1.0
571,897,1.0
571,899,0.7777777777777777
571,905,1.0
571,908,1.0
571,910,1.0
571,914,0.7777777777777777
571,920,0.3333333333333333
571,921,1.0
571,925,1.0
571,928,0.7777777777777777
571,929,1.0
571,932,1.0
571,933,1.0
571,934,1.0
571,945,1.0
571,948,1.0
571,950,1.0
571,957,0.7777777777777777
571,960,1.0
571,963,0.1111111111111111
571,965,1.0
571,970,1.0
571,974,1.0
571,985,1.0
571,986,1.0
571,989,0.7777777777777777
571,990,1.0
571,991,0.7777777777777777
571,996,0.7777777777777777
571,1001,1.0
571,1004,1.0
571,1043,0.7777777777777777
571,1056,0.7777777777777777
571,1066,1.0
571,1072,0.7777777777777777
571,1075,0.7777777777777777
571,1083,0.5555555555555556
571,1108,0.7777777777777777
571,1177,0.7777777777777777
571,1210,1.0
571,1231,0.7777777777777777
571,1251,0.7777777777777777
571,1256,0.7777777777777777
571,1258,0.7777777777777777
571,1266,0.5555555555555556
571,1275,0.5555555555555556
571,1283,1.0
571,1347,0.7777777777777777
571,1382,0.5555555555555556
571,1397,0.5555555555555556
571,1421,1.0
571,1426,1.0
571,1428,1.0
571,1429,1.0
571,1430,0.7777777777777777
571,1432,1.0
571,1434,0.7777777777777777
571,1437,1.0
571,1440,1.0
571,1480,0.5555555555555556
571,1487,0.1111111111111111
571,1494,1.0
571,1502,1.0
571,1602,0.3333333333333333
571,1666,1.0
571,1668,0.7777777777777777
571,1701,0.5555555555555556
571,1712,0.7777777777777777
571,1713,0.5555555555555556
571,1726,0.5555555555555556
571,1740,1.0
571,1753,1.0
571,1756,1.0
571,1794,0.5555555555555556
571,1796,0.7777777777777777
571,1805,0.5555555555555556
571,1823,0.5555555555555556
571,1831,0.5555555555555556
571,1863,0.7777777777777777
571,1878,0.3333333333333333
571,1913,0.7777777777777777
571,1937,0.7777777777777777
571,2005,1.0
571,2006,0.7777777777777777
571,2037,0.5555555555555556
571,2044,0.7777777777777777
571,2076,0.7777777777777777
571,2078,0.7777777777777777
571,2093,1.0
571,2121,1.0
571,2193,1.0
571,2195,0.7777777777777777
571,2248,0.3333333333333333
571,2267,0.5555555555555556
571,2288,1.0
571,2313,1.0
571,2316,0.7777777777777777
571,2317,1.0
571,2318,1.0
571,2333,1.0
571,2344,1.0
571,2353,0.7777777777777777
571,2363,0.5555555555555556
571,2385,0.7777777777777777
571,2387,0.7777777777777777
571,2552,0.5555555555555556
571,2650,0.7777777777777777
572,0,1.0
572,1,0.8888888888888888
572,5,0.8888888888888888
572,9,0.8888888888888888
572,43,1.0
572,46,1.0
572,92,1.0
572,97,1.0
572,123,0.5555555555555556
572,126,0.2222222222222222
572,136,1.0
572,138,1.0
572,156,0.6666666666666665
572,197,1.0
572,224,1.0
572,254,1.0
572,257,1.0
572,275,0.7777777777777777
572,277,0.8888888888888888
572,291,1.0
572,314,0.8888888888888888
572,322,0.8888888888888888
572,325,0.5555555555555556
572,334,1.0
572,337,0.8888888888888888
572,398,0.8888888888888888
572,418,1.0
572,436,1.0
572,504,1.0
572,506,0.8888888888888888
572,507,1.0
572,509,0.8888888888888888
572,510,0.8888888888888888
572,512,0.8888888888888888
572,546,0.8888888888888888
572,549,0.5555555555555556
572,592,0.8888888888888888
572,594,0.8888888888888888
572,599,0.8888888888888888
572,615,1.0
572,622,0.8888888888888888
572,648,0.5555555555555556
572,659,1.0
572,701,0.7777777777777777
572,793,1.0
572,815,0.8888888888888888
572,819,0.8888888888888888
572,827,0.8888888888888888
572,828,0.6666666666666665
572,855,0.0
572,862,0.8888888888888888
572,866,0.4444444444444445
572,867,1.0
572,895,0.7777777777777777
572,897,1.0
572,898,0.5555555555555556
572,899,1.0
572,901,0.7777777777777777
572,910,1.0
572,913,0.8888888888888888
572,914,0.8888888888888888
572,921,0.5555555555555556
572,925,0.8888888888888888
572,938,0.8888888888888888
572,957,0.7777777777777777
572,968,0.8888888888888888
572,974,0.7777777777777777
572,976,0.8888888888888888
572,989,1.0
572,1052,0.8888888888888888
572,1059,0.7777777777777777
572,1066,0.8888888888888888
572,1070,0.2222222222222222
572,1082,0.8888888888888888
572,1085,0.5555555555555556
572,1134,1.0
572,1153,0.8888888888888888
572,1157,0.8888888888888888
572,1173,0.0
572,1180,0.8888888888888888
572,1182,0.8888888888888888
572,1223,0.8888888888888888
572,1290,0.2222222222222222
572,1306,1.0
572,1330,0.7777777777777777
572,1397,0.5555555555555556
572,1403,0.8888888888888888
572,1479,1.0
572,1485,0.8888888888888888
572,1502,1.0
572,1554,0.7777777777777777
572,1556,0.4444444444444445
572,1575,1.0
572,1622,0.8888888888888888
572,1733,1.0
572,1794,0.6666666666666665
572,1802,0.8888888888888888
572,1882,0.8888888888888888
572,1916,1.0
572,1938,1.0
572,1971,1.0
572,1978,0.6666666666666665
572,1985,0.7777777777777777
572,2013,0.7777777777777777
572,2027,0.8888888888888888
572,2028,0.0
572,2030,0.8888888888888888
572,2041,0.0
572,2076,1.0
572,2077,0.7777777777777777
572,2096,1.0
572,2144,0.3333333333333333
572,2192,0.8888888888888888
572,2194,1.0
572,2222,0.8888888888888888
572,2224,1.0
572,2246,0.8888888888888888
572,2290,0.8888888888888888
572,2353,1.0
572,2416,1.0
572,2599,0.2222222222222222
572,2632,1.0
572,2670,0.6666666666666665
572,2692,0.7777777777777777
572,2802,0.8888888888888888
572,2803,0.7777777777777777
572,2804,0.8888888888888888
572,2824,0.8888888888888888
572,2832,0.8888888888888888
572,2903,0.6666666666666665
572,2940,0.7777777777777777
572,2979,0.0
572,2982,0.7777777777777777
572,2992,0.8888888888888888
572,3002,0.6666666666666665
572,3054,1.0
572,3057,0.7777777777777777
572,3136,1.0
572,3147,1.0
572,3162,1.0
572,3189,0.8888888888888888
572,3226,0.5555555555555556
572,3241,0.7777777777777777
572,3454,0.8888888888888888
572,3456,0.8888888888888888
572,3490,0.8888888888888888
572,3520,1.0
572,3557,0.8888888888888888
572,3563,0.7777777777777777
572,3623,0.7777777777777777
572,3633,1.0
572,3641,1.0
572,3671,0.7777777777777777
572,3688,0.3333333333333333
572,3700,1.0
572,3740,0.7777777777777777
572,3759,0.8888888888888888
572,3814,1.0
572,3827,0.5555555555555556
572,3868,0.8888888888888888
572,3910,0.5555555555555556
572,4112,1.0
572,4131,0.8888888888888888
572,4135,0.5555555555555556
572,4153,0.7777777777777777
572,4239,0.8888888888888888
572,4291,0.8888888888888888
572,4328,0.7777777777777777
572,4345,0.8888888888888888
572,4350,0.8888888888888888
572,4354,0.7777777777777777
572,4355,0.7777777777777777
572,4402,0.8888888888888888
572,4421,1.0
572,4455,0.7777777777777777
572,4541,0.8888888888888888
572,4607,0.8888888888888888
572,4631,0.5555555555555556
572,4786,0.7777777777777777
572,4791,1.0
572,4858,0.4444444444444445
572,4875,0.8888888888888888
572,4899,0.8888888888888888
572,4927,0.8888888888888888
572,4931,0.7777777777777777
572,4945,0.7777777777777777
572,5150,0.5555555555555556
572,5151,0.7777777777777777
572,5163,0.0
572,5212,0.8888888888888888
572,5250,0.7777777777777777
572,5253,1.0
572,5259,0.8888888888888888
572,5290,0.3333333333333333
572,5294,0.7777777777777777
572,5324,0.8888888888888888
572,5355,1.0
572,5360,0.8888888888888888
572,5363,0.8888888888888888
572,5381,0.7777777777777777
572,5499,1.0
572,5721,0.6666666666666665
572,5834,0.8888888888888888
572,5867,0.8888888888888888
572,5880,0.8888888888888888
572,5901,0.8888888888888888
572,5922,1.0
572,5938,0.5555555555555556
572,5955,1.0
572,5968,0.8888888888888888
572,6022,0.7777777777777777
572,6059,0.8888888888888888
572,6090,0.7777777777777777
572,6112,0.7777777777777777
572,6138,0.0
572,6153,0.8888888888888888
572,6192,0.6666666666666665
572,6204,1.0
572,6219,0.8888888888888888
572,6288,0.7777777777777777
572,6293,1.0
572,6294,0.7777777777777777
572,6298,1.0
572,6313,0.8888888888888888
572,6314,1.0
572,6329,0.8888888888888888
572,6341,0.7777777777777777
572,6360,0.5555555555555556
572,6405,0.8888888888888888
572,6416,0.8888888888888888
572,6429,0.8888888888888888
572,6444,0.6666666666666665
572,6451,0.0
572,6453,0.4444444444444445
572,6464,1.0
572,6466,0.8888888888888888
572,6471,0.8888888888888888
572,6488,0.4444444444444445
572,6501,0.8888888888888888
572,6504,0.5555555555555556
572,6513,0.7777777777777777
572,6520,1.0
572,6693,1.0
572,6708,0.8888888888888888
572,6726,0.8888888888888888
572,6729,0.8888888888888888
572,6753,0.7777777777777777
572,6755,0.8888888888888888
572,6756,0.8888888888888888
572,6780,1.0
572,6800,1.0
572,6861,0.7777777777777777
572,6870,0.7777777777777777
572,6905,0.8888888888888888
572,6910,1.0
572,6948,0.8888888888888888
572,6970,0.7777777777777777
572,6993,1.0
572,6999,0.3333333333333333
572,7001,0.8888888888888888
572,7012,0.8888888888888888
572,7022,0.8888888888888888
572,7026,0.8888888888888888
572,7040,0.5555555555555556
572,7043,0.7777777777777777
572,7047,0.2222222222222222
572,7059,0.8888888888888888
572,7073,1.0
572,7137,0.8888888888888888
572,7195,1.0
572,7241,0.8888888888888888
572,7289,0.8888888888888888
572,7338,1.0
572,7355,1.0
572,7396,1.0
572,7545,0.8888888888888888
572,7571,0.8888888888888888
572,7572,1.0
572,7575,1.0
572,7602,1.0
572,7627,0.7777777777777777
572,7628,0.7777777777777777
572,7644,0.8888888888888888
572,7675,1.0
572,7750,1.0
572,7756,0.8888888888888888
572,7758,0.4444444444444445
572,7797,1.0
572,7841,0.8888888888888888
572,7870,0.8888888888888888
572,7937,1.0
572,7961,1.0
572,8035,1.0
572,8045,1.0
572,8133,1.0
572,8141,1.0
572,8358,1.0
572,8407,1.0
572,8457,0.8888888888888888
573,43,1.0
573,97,1.0
573,123,0.7777777777777777
573,126,0.5555555555555556
573,134,0.7777777777777777
573,156,0.3333333333333333
573,192,0.7777777777777777
573,197,1.0
573,253,0.7777777777777777
573,257,0.5555555555555556
573,260,0.5555555555555556
573,275,0.7777777777777777
573,277,1.0
573,287,0.7777777777777777
573,297,0.7777777777777777
573,302,1.0
573,337,0.7777777777777777
573,355,0.3333333333333333
573,378,0.7777777777777777
573,506,1.0
573,509,0.5555555555555556
573,510,1.0
573,512,0.7777777777777777
574,257,1.0
574,374,1.0
574,957,1.0
574,1833,0.5555555555555556
574,1877,0.5555555555555556
574,1878,0.5555555555555556
574,1880,0.1111111111111111
574,1881,0.5555555555555556
574,1884,0.5555555555555556
574,1885,0.5555555555555556
