userId,movieId,rating,timestamp,m
605,225,0.6666666666666665,1171757325,131
605,227,0.7777777777777777,1171328200,131
605,228,0.7777777777777777,1171377075,131
605,229,0.5555555555555556,1171814965,131
605,244,0.7777777777777777,1171236810,131
605,249,0.7777777777777777,1171756877,131
605,254,0.8888888888888888,1171387841,131
605,257,1.0,1171231349,131
605,263,0.4444444444444445,1177513021,133
605,265,0.6666666666666665,1171361499,131
605,266,0.8888888888888888,1171327298,131
605,267,0.8888888888888888,1171327290,131
605,268,0.7777777777777777,1171327301,131
605,277,0.6666666666666665,1171927228,131
605,280,0.7777777777777777,1175637271,133
605,295,0.7777777777777777,1178489784,134
605,303,0.8888888888888888,1171361859,131
605,314,0.7777777777777777,1171231370,131
605,315,0.7777777777777777,1171754880,131
605,318,0.5555555555555556,1172012497,131
605,320,0.4444444444444445,1171230242,131
605,323,0.7777777777777777,1171406317,131
605,325,0.5555555555555556,1171754864,131
605,339,0.4444444444444445,1171405213,131
605,356,0.6666666666666665,1173396007,132
605,371,0.6666666666666665,1171757827,131
605,375,0.7777777777777777,1173570309,132
605,386,0.7777777777777777,1171755150,131
605,388,0.6666666666666665,1171760692,131
605,395,0.5555555555555556,1171762864,131
605,402,0.7777777777777777,1173442777,132
605,407,0.7777777777777777,1171737412,131
605,413,0.7777777777777777,1171406628,131
605,418,0.4444444444444445,1173644082,132
605,434,0.8888888888888888,1171406072,131
605,436,0.5555555555555556,1171736616,131
605,441,0.7777777777777777,1175637390,133
605,443,0.6666666666666665,1172157078,131
605,444,0.7777777777777777,1171733384,131
605,450,0.6666666666666665,1171821929,131
605,461,1.0,1171231423,131
605,464,0.5555555555555556,1171230527,131
605,474,1.0,1171325962,131
605,483,0.5555555555555556,1179670836,134
605,484,0.5555555555555556,1209233933,145
605,490,0.7777777777777777,1171324691,131
605,495,0.6666666666666665,1171328427,131
605,499,0.5555555555555556,1171500850,131
605,502,0.7777777777777777,1173570271,132
605,505,0.7777777777777777,1171407662,131
605,507,0.6666666666666665,1171325855,131
605,508,0.7777777777777777,1171231406,131
605,509,0.6666666666666665,1349082957,199
605,510,0.8888888888888888,1171231373,131
605,511,0.6666666666666665,1184619962,136
605,513,0.5555555555555556,1171841463,131
605,514,0.7777777777777777,1171365275,131
605,518,0.5555555555555556,1173395989,132
605,525,0.5555555555555556,1171837788,131
605,532,0.6666666666666665,1190729323,138
605,535,0.7777777777777777,1171325016,131
605,542,0.7777777777777777,1171327426,131
605,543,0.4444444444444445,1190466365,138
605,544,0.7777777777777777,1175964551,133
605,546,0.4444444444444445,1228165022,153
605,554,0.8888888888888888,1171360930,131
605,581,0.8888888888888888,1171360563,131
605,593,0.7777777777777777,1171500706,131
605,602,0.7777777777777777,1171325774,131
605,613,0.7777777777777777,1172952489,132
605,615,0.4444444444444445,1173644144,132
605,616,0.8888888888888888,1171737345,131
605,625,0.7777777777777777,1171734284,131
605,644,0.6666666666666665,1171325408,131
605,656,0.2222222222222222,1172012792,131
605,659,0.7777777777777777,1171234955,131
605,676,0.6666666666666665,1174786397,132
605,679,0.6666666666666665,1171755917,131
605,680,1.0,1171375480,131
605,681,0.7777777777777777,1171501243,131
605,682,0.7777777777777777,1171501448,131
605,684,1.0,1171326167,131
605,685,0.7777777777777777,1171326582,131
605,686,0.8888888888888888,1171363120,131
605,687,1.0,1171376390,131
605,690,0.8888888888888888,1171310442,131
605,691,0.7777777777777777,1171362987,131
605,692,1.0,1171236625,131
605,693,0.8888888888888888,1171377146,131
605,694,0.8888888888888888,1171237188,131
605,696,1.0,1171228846,131
605,697,0.8888888888888888,1171362994,131
605,698,0.8888888888888888,1171326349,131
605,699,0.5555555555555556,1172158411,131
605,702,0.7777777777777777,1175637519,133
605,706,1.0,1171310501,131
605,707,0.7777777777777777,1235151688,155
605,708,0.7777777777777777,1349082838,199
605,709,0.8888888888888888,1171326548,131
605,711,0.8888888888888888,1171310419,131
605,712,1.0,1171363287,131
605,714,1.0,1171326556,131
605,717,0.7777777777777777,1172017595,131
605,718,0.7777777777777777,1171325293,131
605,723,0.7777777777777777,1173571732,132
605,728,0.6666666666666665,1171812999,131
605,733,0.7777777777777777,1171378155,131
605,738,0.7777777777777777,1171409719,131
605,742,0.7777777777777777,1171377561,131
605,745,0.7777777777777777,1180551729,134
605,755,0.7777777777777777,1171735721,131
605,757,1.0,1171816775,131
605,785,0.7777777777777777,1171501294,131
605,796,0.7777777777777777,1171811645,131
605,808,0.6666666666666665,1171365437,131
605,809,0.8888888888888888,1171365182,131
605,811,0.8888888888888888,1171377295,131
605,813,0.7777777777777777,1171501344,131
605,818,0.7777777777777777,1171580215,131
605,820,0.8888888888888888,1171501305,131
605,825,0.8888888888888888,1171363175,131
605,826,0.5555555555555556,1171926956,131
605,827,1.0,1171327143,131
605,828,0.7777777777777777,1171233601,131
605,830,0.6666666666666665,1171234664,131
605,831,0.7777777777777777,1171230300,131
605,832,0.7777777777777777,1171760559,131
605,835,0.6666666666666665,1175636650,133
605,838,0.4444444444444445,1228165028,153
605,847,0.6666666666666665,1175627831,133
605,849,0.6666666666666665,1182292367,135
605,852,0.6666666666666665,1171377668,131
605,862,0.7777777777777777,1171736505,131
605,870,0.6666666666666665,1171361663,131
605,877,0.7777777777777777,1173570289,132
605,879,0.7777777777777777,1171758723,131
605,880,0.7777777777777777,1171327257,131
605,885,0.6666666666666665,1178491029,134
605,886,0.8888888888888888,1171323577,131
605,887,0.7777777777777777,1171842142,131
605,888,0.7777777777777777,1171365708,131
605,890,0.5555555555555556,1171229433,131
605,892,0.7777777777777777,1175637249,133
605,895,0.8888888888888888,1171376383,131
605,897,0.8888888888888888,1171324086,131
605,899,0.6666666666666665,1171310364,131
605,900,0.7777777777777777,1175637581,133
605,901,0.6666666666666665,1177104994,133
605,902,0.7777777777777777,1171237257,131
605,905,0.7777777777777777,1171376888,131
605,906,0.8888888888888888,1171236748,131
605,908,0.8888888888888888,1171309724,131
605,909,0.8888888888888888,1171379582,131
605,910,0.8888888888888888,1171324088,131
605,911,1.0,1171376303,131
605,914,0.7777777777777777,1171325965,131
605,917,0.7777777777777777,1171324457,131
605,919,0.8888888888888888,1171326504,131
605,920,0.8888888888888888,1171377515,131
605,921,0.7777777777777777,1171237134,131
605,922,0.7777777777777777,1171310082,131
605,925,0.7777777777777777,1171237077,131
605,927,0.7777777777777777,1171236765,131
605,929,0.8888888888888888,1171365476,131
605,933,0.8888888888888888,1171761003,131
605,934,0.6666666666666665,1173572097,132
605,938,0.7777777777777777,1171325849,131
605,941,0.7777777777777777,1171825229,131
605,942,1.0,1171229683,131
605,944,0.7777777777777777,1175637546,133
605,945,0.8888888888888888,1171405335,131
605,947,0.6666666666666665,1181334455,135
605,948,0.6666666666666665,1171376891,131
605,949,0.6666666666666665,1171500598,131
605,956,0.8888888888888888,1171236754,131
605,957,0.7777777777777777,1171825255,131
605,966,0.7777777777777777,1171325688,131
605,967,0.8888888888888888,1171234765,131
605,968,0.6666666666666665,1171325845,131
605,969,0.8888888888888888,1171731715,131
605,971,0.7777777777777777,1171360479,131
605,972,0.7777777777777777,1175637633,133
605,973,0.6666666666666665,1171755517,131
605,975,0.8888888888888888,1171822730,131
605,976,0.6666666666666665,1172513292,131
605,978,0.7777777777777777,1171323503,131
605,979,0.7777777777777777,1171501168,131
605,980,0.8888888888888888,1171311986,131
605,982,0.5555555555555556,1171821773,131
605,983,0.8888888888888888,1171325666,131
605,989,0.7777777777777777,1171754643,131
605,991,0.7777777777777777,1171376897,131
605,993,0.8888888888888888,1171757839,131
605,996,0.6666666666666665,1171230163,131
605,997,0.6666666666666665,1178489930,134
605,1002,0.7777777777777777,1171327904,131
605,1003,0.6666666666666665,1171327916,131
605,1004,0.8888888888888888,1171322894,131
605,1008,0.5555555555555556,1177104932,133
605,1021,0.6666666666666665,1177274192,133
605,1026,0.5555555555555556,1173441619,132
605,1030,0.6666666666666665,1171756928,131
605,1034,0.7777777777777777,1171361095,131
605,1037,0.7777777777777777,1171821675,131
605,1041,0.7777777777777777,1171362232,131
605,1044,0.7777777777777777,1173823837,132
605,1049,0.6666666666666665,1232573734,154
605,1062,0.6666666666666665,1179353066,134
605,1072,0.6666666666666665,1228164987,153
605,1073,0.6666666666666665,1176217300,133
605,1078,0.7777777777777777,1171365214,131
605,1084,0.4444444444444445,1171831803,131
605,1085,0.7777777777777777,1171237106,131
605,1090,0.6666666666666665,1171501592,131
605,1091,0.6666666666666665,1171737175,131
605,1110,0.8888888888888888,1171818537,131
605,1123,0.7777777777777777,1171361055,131
605,1131,0.6666666666666665,1171757443,131
605,1132,0.4444444444444445,1174696406,132
605,1134,0.4444444444444445,1171814422,131
605,1139,0.6666666666666665,1173447143,132
605,1157,0.7777777777777777,1171325944,131
605,1162,0.8888888888888888,1171760058,131
605,1171,0.7777777777777777,1171734493,131
605,1177,0.7777777777777777,1171365318,131
605,1178,0.7777777777777777,1171824516,131
605,1182,0.4444444444444445,1171310310,131
605,1186,0.6666666666666665,1171831415,131
605,1188,0.4444444444444445,1171837783,131
605,1210,0.6666666666666665,1171755490,131
605,1211,0.8888888888888888,1171406306,131
605,1212,0.5555555555555556,1172016604,131
605,1214,0.7777777777777777,1171580233,131
605,1218,0.6666666666666665,1171814877,131
605,1222,0.4444444444444445,1182691572,135
605,1229,0.7777777777777777,1173570165,132
605,1231,0.7777777777777777,1171761586,131
605,1235,0.6666666666666665,1191361322,139
605,1240,0.6666666666666665,1171825433,131
605,1242,0.6666666666666665,1191610031,139
605,1246,0.4444444444444445,1190729481,138
605,1251,0.3333333333333333,1171230095,131
605,1256,0.5555555555555556,1171408711,131
605,1258,0.7777777777777777,1171754630,131
605,1264,0.8888888888888888,1171407206,131
605,1266,0.8888888888888888,1171814392,131
605,1280,0.7777777777777777,1171323239,131
605,1283,0.8888888888888888,1171325208,131
605,1290,0.7777777777777777,1171325893,131
605,1293,0.6666666666666665,1171760940,131
605,1294,0.7777777777777777,1175637470,133
605,1297,0.8888888888888888,1171311016,131
605,1299,0.7777777777777777,1174696226,132
605,1300,0.6666666666666665,1173484234,132
605,1321,0.7777777777777777,1173823790,132
605,1330,0.7777777777777777,1171365227,131
605,1335,0.6666666666666665,1172016478,131
605,1344,0.6666666666666665,1171737562,131
605,1348,0.6666666666666665,1171379778,131
605,1350,0.5555555555555556,1172014848,131
605,1354,0.7777777777777777,1171410008,131
605,1359,0.6666666666666665,1171842826,131
605,1361,0.6666666666666665,1171409065,131
605,1368,0.8888888888888888,1171408632,131
605,1374,0.7777777777777777,1171361064,131
605,1393,0.6666666666666665,1171816464,131
605,1394,0.7777777777777777,1171234647,131
605,1396,0.5555555555555556,1173392294,132
605,1398,0.0,1171229121,131
605,1401,0.6666666666666665,1178302696,134
605,1403,0.5555555555555556,1171407023,131
605,1424,0.6666666666666665,1177512639,133
605,1425,0.7777777777777777,1171376903,131
605,1430,0.6666666666666665,1180224597,134
605,1431,0.7777777777777777,1171236593,131
605,1434,0.7777777777777777,1171377019,131
605,1435,0.6666666666666665,1171405527,131
605,1436,0.7777777777777777,1171376909,131
605,1437,0.7777777777777777,1171927098,131
605,1438,0.7777777777777777,1171376849,131
605,1439,0.8888888888888888,1171365503,131
605,1444,0.7777777777777777,1171325390,131
605,1447,0.2222222222222222,1179176353,134
605,1468,0.4444444444444445,1171229476,131
605,1471,0.5555555555555556,1178911117,134
605,1472,0.2222222222222222,1178911145,134
605,1473,0.2222222222222222,1178911148,134
605,1474,0.4444444444444445,1172969187,132
605,1475,0.0,1172969043,132
605,1476,0.0,1172969050,132
605,1479,0.4444444444444445,1171926686,131
605,1484,1.0,1171375990,131
605,1485,0.6666666666666665,1171325863,131
605,1486,0.4444444444444445,1173644020,132
605,1493,0.7777777777777777,1190466613,138
605,1494,0.7777777777777777,1171327782,131
605,1495,0.7777777777777777,1173570257,132
605,1499,0.5555555555555556,1171737417,131
605,1502,0.7777777777777777,1171233580,131
605,1529,0.8888888888888888,1171365514,131
605,1537,0.5555555555555556,1171839167,131
605,1544,0.5555555555555556,1172157279,131
605,1562,0.6666666666666665,1171822424,131
605,1574,0.8888888888888888,1171407500,131
605,1575,0.6666666666666665,1171754613,131
605,1585,0.7777777777777777,1171325755,131
605,1602,0.6666666666666665,1171404887,131
605,1613,0.7777777777777777,1171500790,131
605,1615,0.7777777777777777,1171375671,131
605,1616,0.7777777777777777,1175637415,133
605,1627,0.7777777777777777,1171580064,131
605,1629,0.7777777777777777,1171326585,131
605,1630,0.6666666666666665,1171363467,131
605,1634,0.8888888888888888,1171324732,131
605,1636,0.8888888888888888,1171326623,131
605,1638,0.7777777777777777,1173570175,132
605,1640,0.6666666666666665,1171363394,131
605,1643,0.4444444444444445,1172016705,131
605,1644,0.7777777777777777,1172011226,131
605,1647,0.7777777777777777,1171363485,131
605,1649,0.7777777777777777,1171363146,131
605,1652,0.7777777777777777,1171363179,131
605,1653,0.5555555555555556,1171363536,131
605,1657,0.7777777777777777,1171326613,131
605,1660,0.8888888888888888,1171406583,131
605,1661,0.7777777777777777,1171375879,131
605,1663,0.7777777777777777,1171362103,131
605,1666,0.7777777777777777,1171408280,131
605,1668,0.7777777777777777,1171580299,131
605,1687,0.6666666666666665,1171405545,131
605,1697,0.5555555555555556,1173392526,132
605,1701,0.7777777777777777,1171228952,131
605,1703,0.7777777777777777,1171361033,131
605,1718,0.7777777777777777,1171326048,131
605,1719,0.7777777777777777,1171408409,131
605,1720,0.7777777777777777,1171360462,131
605,1724,0.7777777777777777,1174349735,132
605,1726,0.7777777777777777,1171408568,131
605,1729,1.0,1171311393,131
605,1733,0.7777777777777777,1171927475,131
605,1744,0.7777777777777777,1171814850,131
605,1752,0.7777777777777777,1171361398,131
605,1754,0.5555555555555556,1181333890,135
605,1756,0.5555555555555556,1368460577,206
605,1757,0.5555555555555556,1171365222,131
605,1760,0.7777777777777777,1171841813,131
605,1761,1.0,1171362259,131
605,1768,0.6666666666666665,1171837926,131
605,1770,0.5555555555555556,1171812156,131
605,1777,0.4444444444444445,1172011752,131
605,1787,0.5555555555555556,1171407089,131
605,1788,0.7777777777777777,1171404653,131
605,1796,0.7777777777777777,1175637348,133
605,1803,0.3333333333333333,1172011013,131
605,1804,0.5555555555555556,1171820488,131
605,1806,0.5555555555555556,1172016736,131
605,1808,0.4444444444444445,1172011492,131
605,1809,0.3333333333333333,1172011499,131
605,1810,0.3333333333333333,1172010968,131
605,1811,0.2222222222222222,1172012115,131
605,1820,0.4444444444444445,1171311778,131
605,1821,0.2222222222222222,1172012186,131
605,1823,0.6666666666666665,1171379808,131
605,1829,0.6666666666666665,1171736640,131
605,1830,0.6666666666666665,1171365407,131
605,1833,0.6666666666666665,1171309584,131
605,1835,0.7777777777777777,1175637494,133
605,1837,0.5555555555555556,1171842270,131
605,1845,0.7777777777777777,1171580081,131
605,1854,0.7777777777777777,1173570093,132
605,1857,0.4444444444444445,1171822408,131
605,1858,0.2222222222222222,1172012627,131
605,1860,0.4444444444444445,1171407533,131
605,1861,0.5555555555555556,1180223149,134
605,1866,0.7777777777777777,1171328207,131
605,1883,0.7777777777777777,1173570372,132
605,1913,0.5555555555555556,1172928943,132
605,1915,0.7777777777777777,1171376341,131
605,1918,0.4444444444444445,1173396174,132
605,1922,0.7777777777777777,1171737479,131
605,1938,1.0,1171325929,131
605,1946,0.6666666666666665,1171365620,131
605,1948,0.7777777777777777,1171736933,131
605,1954,0.6666666666666665,1172015628,131
605,1974,0.6666666666666665,1171841356,131
605,1978,0.6666666666666665,1197932958,141
605,1996,0.7777777777777777,1171501673,131
605,2006,0.7777777777777777,1171365325,131
605,2007,0.5555555555555556,1197830689,141
605,2010,0.7777777777777777,1171234566,131
605,2018,0.7777777777777777,1171361673,131
605,2019,0.8888888888888888,1171323386,131
605,2029,0.6666666666666665,1171327432,131
605,2030,0.1111111111111111,1177539632,133
605,2032,0.7777777777777777,1173570359,132
605,2034,0.4444444444444445,1172013777,131
605,2035,0.7777777777777777,1171762538,131
605,2037,0.6666666666666665,1171323876,131
605,2044,0.5555555555555556,1171365379,131
605,2050,0.7777777777777777,1175637606,133
605,2052,0.8888888888888888,1171328254,131
605,2055,0.4444444444444445,1173829998,132
605,2061,0.3333333333333333,1181509613,135
605,2077,0.7777777777777777,1171360350,131
605,2088,0.5555555555555556,1171813889,131
605,2092,0.3333333333333333,1172013618,131
605,2093,0.7777777777777777,1171326197,131
605,2094,0.7777777777777777,1171833819,131
605,2102,0.5555555555555556,1175636500,133
605,2108,0.7777777777777777,1171365413,131
605,2121,0.7777777777777777,1171405487,131
605,2123,0.7777777777777777,1171755704,131
605,2135,0.7777777777777777,1171360972,131
605,2144,0.8888888888888888,1171323814,131
605,2154,0.7777777777777777,1171760885,131
605,2158,0.5555555555555556,1171405021,131
605,2179,0.7777777777777777,1171361380,131
605,2189,0.7777777777777777,1175637586,133
605,2191,0.6666666666666665,1171229571,131
605,2205,0.7777777777777777,1172014923,131
605,2212,0.5555555555555556,1171926932,131
605,2216,0.6666666666666665,1171755467,131
605,2217,0.7777777777777777,1171755486,131
605,2220,0.7777777777777777,1171311449,131
605,2224,1.0,1171231517,131
605,2226,0.5555555555555556,1181674962,135
605,2248,0.5555555555555556,1172157049,131
605,2256,0.5555555555555556,1173484533,132
605,2257,1.0,1171406357,131
605,2258,1.0,1175637373,133
605,2260,0.8888888888888888,1171361315,131
605,2262,0.6666666666666665,1171379690,131
605,2266,0.7777777777777777,1171737820,131
605,2270,0.7777777777777777,1175637552,133
605,2284,0.7777777777777777,1171926608,131
605,2312,0.8888888888888888,1171325529,131
605,2320,0.7777777777777777,1171363038,131
605,2324,0.5555555555555556,1172015235,131
605,2326,1.0,1171325513,131
605,2330,0.8888888888888888,1171311375,131
605,2334,0.7777777777777777,1173570115,132
605,2340,0.6666666666666665,1171815069,131
605,2341,0.6666666666666665,1171820476,131
605,2345,0.7777777777777777,1173570353,132
605,2348,0.7777777777777777,1171736558,131
605,2358,0.6666666666666665,1171407811,131
605,2370,0.6666666666666665,1172157210,131
605,2371,0.7777777777777777,1173570291,132
605,2375,0.6666666666666665,1171831421,131
605,2380,0.7777777777777777,1175637442,133
605,2386,0.7777777777777777,1171360362,131
605,2392,0.7777777777777777,1171407282,131
605,2395,0.7777777777777777,1171737714,131
605,2400,0.7777777777777777,1173570203,132
605,2404,0.7777777777777777,1171405683,131
605,2428,0.7777777777777777,1173572004,132
605,2431,0.7777777777777777,1171327406,131
605,2437,0.7777777777777777,1171817550,131
605,2442,0.3333333333333333,1172012842,131
605,2443,0.3333333333333333,1175553669,133
605,2444,0.6666666666666665,1171762880,131
605,2445,0.8888888888888888,1171822034,131
605,2447,0.6666666666666665,1171310033,131
605,2452,0.6666666666666665,1173135613,132
605,2466,0.7777777777777777,1171365218,131
605,2469,0.8888888888888888,1171409431,131
605,2471,0.7777777777777777,1171328192,131
605,2477,0.8888888888888888,1171324906,131
605,2479,0.7777777777777777,1171501158,131
605,2480,0.8888888888888888,1171501144,131
605,2482,1.0,1171501140,131
605,2486,0.6666666666666665,1201790147,142
605,2489,0.6666666666666665,1171812275,131
605,2510,0.3333333333333333,1171230612,131
605,2512,0.6666666666666665,1171326071,131
605,2523,0.7777777777777777,1171377314,131
605,2528,0.5555555555555556,1171812141,131
605,2529,0.5555555555555556,1171811974,131
605,2543,0.7777777777777777,1173570247,132
605,2550,0.8888888888888888,1171580077,131
605,2555,0.8888888888888888,1171327393,131
605,2557,0.7777777777777777,1175637465,133
605,2576,0.7777777777777777,1171310121,131
605,2578,0.6666666666666665,1171810070,131
605,2579,1.0,1171377657,131
605,2586,0.7777777777777777,1171501099,131
605,2599,0.6666666666666665,1171815268,131
605,2604,0.6666666666666665,1171365391,131
605,2610,0.7777777777777777,1171757790,131
605,2618,0.7777777777777777,1171809671,131
605,2633,0.7777777777777777,1171405719,131
605,2637,0.5555555555555556,1172969493,132
605,2640,0.7777777777777777,1172968543,132
605,2644,0.5555555555555556,1171501367,131
605,2649,0.6666666666666665,1171405354,131
605,2651,0.5555555555555556,1173047356,132
605,2654,0.7777777777777777,1173054405,132
605,2663,0.6666666666666665,1171362227,131
605,2670,0.6666666666666665,1171323835,131
605,2672,0.7777777777777777,1171309962,131
605,2675,0.6666666666666665,1171822350,131
605,2699,0.5555555555555556,1171578658,131
605,2702,0.8888888888888888,1171501148,131
605,2703,0.7777777777777777,1171501155,131
605,2710,0.7777777777777777,1171501173,131
605,2711,0.8888888888888888,1171501153,131
605,2715,0.5555555555555556,1171405001,131
605,2719,0.6666666666666665,1171361462,131
605,2727,0.6666666666666665,1171408610,131
605,2734,0.6666666666666665,1171759142,131
605,2739,0.7777777777777777,1171311440,131
605,2742,0.7777777777777777,1171375850,131
605,2743,0.5555555555555556,1171405134,131
605,2765,0.5555555555555556,1181509689,135
605,2778,0.6666666666666665,1171822078,131
605,2830,0.7777777777777777,1171377329,131
605,2836,0.3333333333333333,1173395727,132
605,2842,0.7777777777777777,1171311453,131
605,2846,0.7777777777777777,1171365524,131
605,2852,0.7777777777777777,1175627635,133
605,2854,0.5555555555555556,1171405028,131
605,2859,0.7777777777777777,1171811599,131
605,2878,0.8888888888888888,1173212304,132
605,2887,0.5555555555555556,1181770139,135
605,2888,0.4444444444444445,1181770144,135
605,2903,0.6666666666666665,1172014451,131
605,2910,0.5555555555555556,1171834576,131
605,2911,0.7777777777777777,1171362222,131
605,2920,0.7777777777777777,1171328086,131
605,2945,0.5555555555555556,1171405036,131
605,2955,0.8888888888888888,1171760486,131
605,2962,0.2222222222222222,1171407144,131
605,2963,0.6666666666666665,1177506842,133
605,2976,0.6666666666666665,1171311459,131
605,2979,0.7777777777777777,1171409505,131
605,2988,0.7777777777777777,1171407480,131
605,2989,0.6666666666666665,1171236797,131
605,2994,0.8888888888888888,1171327083,131
605,2998,0.6666666666666665,1171405065,131
605,2999,0.7777777777777777,1173570224,132
605,3002,0.6666666666666665,1172927885,132
605,3006,0.8888888888888888,1171362762,131
605,3026,0.6666666666666665,1172928217,132
605,3028,0.6666666666666665,1171840954,131
605,3030,0.6666666666666665,1171365322,131
605,3037,0.4444444444444445,1173047916,132
605,3046,0.3333333333333333,1173829713,132
605,3047,0.4444444444444445,1172011258,131
605,3058,0.7777777777777777,1171578470,131
605,3083,0.8888888888888888,1171410660,131
605,3084,0.7777777777777777,1173570110,132
605,3085,0.7777777777777777,1173467729,132
605,3086,0.4444444444444445,1171821951,131
605,3088,0.8888888888888888,1171755191,131
605,3091,0.7777777777777777,1171406179,131
605,3097,0.5555555555555556,1171814213,131
605,3121,0.7777777777777777,1171757338,131
605,3136,0.7777777777777777,1171231507,131
605,3140,0.2222222222222222,1171810784,131
605,3147,0.6666666666666665,1171834292,131
605,3152,0.7777777777777777,1171578954,131
605,3156,0.6666666666666665,1171409265,131
605,3162,0.7777777777777777,1171817620,131
605,3175,0.7777777777777777,1171325322,131
605,3176,0.7777777777777777,1171361409,131
605,3182,0.7777777777777777,1171377230,131
605,3189,0.7777777777777777,1175637342,133
605,3191,0.7777777777777777,1171501533,131
605,3192,0.5555555555555556,1172011423,131
605,3194,0.6666666666666665,1171361255,131
605,3197,0.5555555555555556,1172929002,132
605,3217,0.7777777777777777,1171406160,131
605,3221,1.0,1349082662,199
605,3222,0.8888888888888888,1171327795,131
605,3223,0.7777777777777777,1349082709,199
605,3224,0.7777777777777777,1175637242,133
605,3226,0.3333333333333333,1171379711,131
605,3229,0.6666666666666665,1171408348,131
605,3236,0.6666666666666665,1171815514,131
605,3237,0.7777777777777777,1171387957,131
605,3244,0.5555555555555556,1262965699,166
605,3247,0.7777777777777777,1171361451,131
605,3263,0.7777777777777777,1173570229,132
605,3266,0.4444444444444445,1171825901,131
605,3272,0.7777777777777777,1171761948,131
605,3274,0.6666666666666665,1171309988,131
605,3281,0.4444444444444445,1178822698,134
605,3294,0.7777777777777777,1173570398,132
605,3295,0.6666666666666665,1171831597,131
605,3307,0.4444444444444445,1173396532,132
605,3309,0.7777777777777777,1171324642,131
605,3310,0.5555555555555556,1171762564,131
605,3312,0.4444444444444445,1173829744,132
605,3324,0.6666666666666665,1171375678,131
605,3325,0.6666666666666665,1171580269,131
605,3339,0.7777777777777777,1172158201,131
605,3349,0.6666666666666665,1171326899,131
605,3352,0.4444444444444445,1171404751,131
605,3359,0.3333333333333333,1174349683,132
605,3372,0.4444444444444445,1171755654,131
605,3387,0.7777777777777777,1171825359,131
605,3391,0.5555555555555556,1171831816,131
605,3397,0.5555555555555556,1258378752,164
605,3404,0.4444444444444445,1171234562,131
605,3410,0.8888888888888888,1171500713,131
605,3414,0.5555555555555556,1209233868,145
605,3423,0.6666666666666665,1171737067,131
605,3425,0.1111111111111111,1172012314,131
605,3431,0.6666666666666665,1171820532,131
605,3436,0.6666666666666665,1171500799,131
605,3437,0.6666666666666665,1171404962,131
605,3454,0.1111111111111111,1177539635,133
605,3456,0.8888888888888888,1171377410,131
605,3461,0.6666666666666665,1171379889,131
605,3473,0.4444444444444445,1179949104,134
605,3498,0.7777777777777777,1171736770,131
605,3502,0.6666666666666665,1171500721,131
605,3504,0.5555555555555556,1171813866,131
605,3509,0.7777777777777777,1171812931,131
605,3524,0.4444444444444445,1173049259,132
605,3528,0.6666666666666665,1171734374,131
605,3534,0.7777777777777777,1171822724,131
605,3538,0.6666666666666665,1171840637,131
605,3539,0.6666666666666665,1180224015,134
605,3560,0.8888888888888888,1171310956,131
605,3561,0.7777777777777777,1171759403,131
605,3563,0.7777777777777777,1173570104,132
605,3567,0.5555555555555556,1173447224,132
605,3569,0.7777777777777777,1171322878,131
605,3573,0.6666666666666665,1179671026,134
605,3574,0.4444444444444445,1176332154,133
605,3578,0.7777777777777777,1171405700,131
605,3585,0.7777777777777777,1178490687,134
605,3592,0.7777777777777777,1171831056,131
605,3609,0.7777777777777777,1171365290,131
605,3613,0.8888888888888888,1171237020,131
605,3617,0.8888888888888888,1171233963,131
605,3619,0.6666666666666665,1171407038,131
605,3621,0.6666666666666665,1171836307,131
605,3623,0.7777777777777777,1171234335,131
605,3632,0.5555555555555556,1171824942,131
605,3633,0.8888888888888888,1171376047,131
605,3635,0.7777777777777777,1171323919,131
605,3645,0.7777777777777777,1171736836,131
605,3677,0.6666666666666665,1171500518,131
605,3678,0.8888888888888888,1171361566,131
605,3692,0.5555555555555556,1172158417,131
605,3712,0.8888888888888888,1171408765,131
605,3715,0.6666666666666665,1171810004,131
605,3730,0.7777777777777777,1171810211,131
605,3740,0.8888888888888888,1259446272,164
605,3768,0.7777777777777777,1171361617,131
605,3785,0.7777777777777777,1171408837,131
605,3788,0.7777777777777777,1171500642,131
605,3790,0.4444444444444445,1171815343,131
605,3796,0.7777777777777777,1173570084,132
605,3808,0.6666666666666665,1171756904,131
605,3814,0.7777777777777777,1171408549,131
605,3821,0.5555555555555556,1181509277,135
605,3823,0.6666666666666665,1171501557,131
605,3826,0.7777777777777777,1171927678,131
605,3827,0.6666666666666665,1197932961,141
605,3846,0.6666666666666665,1171362034,131
605,3849,0.7777777777777777,1171736716,131
605,3859,0.5555555555555556,1173743025,132
605,3860,0.6666666666666665,1177539315,133
605,3868,0.7777777777777777,1171762778,131
605,3880,0.3333333333333333,1172011338,131
605,3894,0.5555555555555556,1174603944,132
605,3907,0.6666666666666665,1171363867,131
605,3911,0.7777777777777777,1171404588,131
605,3917,0.6666666666666665,1171837144,131
605,3928,0.6666666666666665,1171757214,131
605,3939,0.6666666666666665,1171501798,131
605,3975,0.7777777777777777,1171501480,131
605,3976,0.8888888888888888,1171404629,131
605,3978,0.7777777777777777,1178054397,134
605,3979,0.8888888888888888,1172441052,131
605,3983,0.6666666666666665,1171834816,131
605,3984,0.4444444444444445,1180988780,135
605,4004,0.4444444444444445,1173442414,132
605,4007,0.7777777777777777,1175637589,133
